2.344527470550967878e-03,-1.432140311727700399e-01,4.401582458153172062e-02,-8.343533193697363903e-03,2.925847515708785915e-02,1.573217375210834712e-01,-1.014645169723379647e-01,-9.057844371177251053e-02,1.203725227494751616e-02,-2.988383260341814437e-02
-1.275706925708059575e-02,3.335396158761630425e-02,1.684070148225630392e-01,-6.724234050155766806e-02,5.061857288844966163e-02,2.764576059897763324e-02,-1.266443683809354293e-01,-7.425667654169708365e-02,-4.558863780232131485e-02,-8.324799538311904168e-02
-2.529001342536931277e-02,1.753379547994322885e-01,-8.230893434389593977e-02,-2.354810780316599350e-01,-3.340981503921329476e-02,1.301410144873131093e-03,-1.936308899336040140e-02,-7.026354327806157152e-02,-4.293932590866741950e-02,1.683429551371951882e-01
-3.164197404769732158e-02,-9.137347144606634830e-02,9.887938108411425953e-02,4.319662912386575127e-02,-1.394372486044810448e-02,-1.446029845963220373e-02,-3.032015391163111681e-02,4.173131173385284665e-02,-7.875379667058766964e-02,-2.668748549129907124e-02
1.008729554221169944e-01,5.084676671774838660e-03,2.028855063100223552e-02,-1.422472075084921933e-02,-4.220703468111768053e-02,-4.594973928644865285e-02,-9.223339878598888625e-03,-3.182612219702347922e-02,-2.914154734810471548e-02,-1.025637886858694614e-01
4.450989623779887799e-02,1.515933758820717063e-02,-1.547377479275534578e-03,4.328179879102500571e-03,8.866884132523757817e-03,6.879006515408118971e-03,4.239618742353633979e-03,5.621148759517486521e-03,-8.723756419521890362e-03,4.981228399126480001e-03
1.152735722593252292e-02,1.381776728113976935e-02,-8.925391188650740396e-03,3.372218437248947209e-02,-1.078628084037965701e-03,2.314304942364175249e-02,1.159240984993364053e-02,-3.480626595977061657e-03,3.213485773372119682e-03,-6.330150637138699972e-03
-3.624283418547013733e-03,1.563501217884587235e-02,-1.866119106448963297e-02,-9.106660703607148688e-02,1.102342679920810704e-02,-1.098308172863947732e-02,-8.606339319715267458e-03,3.560579007812999294e-03,-3.770377936482886133e-02,-2.496699373370113439e-02
-2.363599342270421289e-02,6.604123729916974717e-02,2.829520149787558003e-02,1.847918327339997599e-02,-3.945758542842175975e-02,-1.315411410654846736e-01,3.754370291968038564e-02,-3.351466259708824058e-02,2.967164917240792954e-02,7.222536029545006302e-04
-1.416468309473588316e-01,-1.132866582083358609e-01,2.168227852993349566e-02,-4.861740672625706680e-03,4.758734012884623804e-02,5.403870749545529317e-02,-5.101522238919916491e-02,-1.250696692306215718e-01,2.417343483548366201e-02,2.375649281519942313e-01
6.160542916427930865e-02,1.623054990611728365e-01,-3.454010137128771946e-02,5.145171978545458238e-04,-5.987887980481951603e-03,-9.922231378515079803e-02,4.417781341170318177e-02,-6.959060684051687762e-02,8.655046290875133275e-02,-4.544608685985780661e-02
1.881083346673182929e-02,2.060432339507572638e-02,3.992558663305093014e-02,1.161986374786349169e-01,1.848744477249928547e-02,-6.427522830891559125e-02,-3.661990825788465770e-02,-1.835231144945256160e-02,1.334363196337747665e-02,-6.076626551785520997e-02
5.408720160670985738e-02,5.109895837221645892e-02,-8.182926549814190792e-03,-3.755479387281093762e-02,-7.748234298576413270e-02,8.194621449366032429e-02,9.532222801796357003e-02,8.160503723042748792e-02,-5.213765600424269744e-03,-1.922677340487398967e-01
3.515124722776948041e-02,-1.512930365288609434e-02,1.709312109556833659e-01,2.523050494710767783e-02,-1.950529269496288284e-02,-5.433734678816162789e-02,3.406219410162467792e-02,-2.255972585457234267e-02,-4.413672934432367849e-03,2.821112655929135585e-02
6.232053103263806432e-02,4.193089720931182478e-03,1.082045787680804977e-01,-7.767086699394842690e-03,-7.329984154157813403e-02,-4.865417782681845382e-02,9.317858342586678166e-02,1.776727909595237145e-02,-1.008738987129240983e-01,-9.690615798454431384e-02
4.281889839797453634e-02,-3.030164164725560050e-02,7.165430492118013417e-02,-6.572419932067566709e-03,-7.792802295412258606e-02,1.197254324423577092e-02,7.842255787072166529e-02,-5.064650438935481419e-02,9.507096617273866346e-02,2.530540252724527289e-02
1.521856068059942724e-01,-1.267200370826618849e-01,5.018114555407039018e-02,3.705797968384769159e-02,-3.472545407989739014e-02,8.155638370164210171e-02,-1.086131729340784544e-02,-1.744798621826497698e-01,7.266683283712378760e-02,-2.308305670475941859e-02
3.617516513445215298e-02,-2.299510989246566495e-01,2.703130299084322355e-02,3.277842790019318969e-02,-7.560764648048343139e-02,1.619602164559570401e-01,-3.803705150326690959e-02,-9.872616926012542371e-02,1.701508219069363947e-01,9.592523148849717643e-03
1.730506017321258305e-01,-1.102080605353452231e-01,5.833066760087449176e-02,2.075549064808551378e-02,-7.260767964626546611e-02,-4.053179009278646064e-03,6.379601636355722305e-02,-5.653921285795053542e-02,6.398340243727047849e-02,-4.183067544242575347e-02
9.972379801062021543e-02,-2.037890843307309588e-02,-3.462356230727213491e-02,-1.839737866858935922e-01,-1.526718010783940094e-01,8.540685850990424946e-03,1.362343747005185374e-02,2.172550563387652678e-02,2.143516090467352184e-02,-3.467188469556190672e-02
-1.763764565948638258e-02,-1.832512189374711775e-02,-6.015892489626380873e-02,-1.028431406474433485e-01,-9.624536968633396958e-03,5.547379817773023802e-02,-1.144188515661922860e-02,8.509404838375515812e-02,1.535534879045472034e-01,-3.056894819918948847e-01
3.303043732726995262e-03,2.192680804985721460e-02,-3.195805507212325092e-02,9.185635033582055520e-02,-9.396486267909230639e-02,1.691814825214128792e-02,1.065163553916138039e-01,-1.140500944150408397e-01,-9.918629288118208098e-02,-5.243061315618913892e-02
2.267269349370464385e-02,1.224112367937593565e-01,-3.063491393558719425e-02,2.990613351701024852e-02,1.302417975307001118e-03,-8.757551184353938589e-02,4.436154525328280668e-02,-1.210456060432236053e-01,-1.071914999591690731e-01,-2.021157087689353093e-01
-1.370232432778472065e-01,7.576993383076985333e-02,2.989280062628164869e-02,1.757221292963332682e-01,2.937375328261993858e-03,5.838257408651502389e-02,-7.852916536619583554e-02,-1.591930440732737262e-01,3.983451979335466547e-02,2.202893925826649325e-03
-4.033280587755278673e-02,-2.724251694631409787e-02,1.853469430879584046e-02,-4.814996846891651631e-03,1.279214415207499955e-01,6.576230966959409341e-02,4.351708992099361656e-02,-1.129772547982814401e-01,3.336613644933462269e-02,-2.844479559446149164e-01
7.168424110873367061e-02,1.129214531010987732e-01,7.423670579456488616e-02,5.119284844447904298e-02,-1.658808238021200199e-01,8.023108987757096577e-02,-3.942126598873402221e-02,-3.355786154814046490e-02,-1.421592198108717620e-01,-1.202111342637207300e-02
2.394728889296243030e-02,4.498501841988468419e-02,7.251969854018456250e-03,9.398953643263993976e-03,8.517214189100820454e-02,-1.599751027218807020e-01,1.074514897010959286e-01,-8.882588154788602364e-02,9.458362125995754821e-02,-4.935812068337929598e-02
3.735990947100742421e-02,-6.648203633024790671e-02,1.345139865204778851e-01,-1.283782830166895796e-02,-3.723914707433267218e-02,7.865184053159465782e-02,-3.967858985442546116e-02,-2.919847522405280560e-02,-1.230041818221263711e-01,1.366712954922581769e-02
5.013181201260070476e-03,2.160656401303497759e-02,-4.397805258451251142e-02,-2.418335304879108000e-02,-6.163499545664488655e-02,-1.246120599911474964e-03,1.643819881825890616e-02,4.631202115383921403e-02,-3.649618930868964162e-02,-1.349033918080469185e-01
-5.604109630716738732e-02,6.357180311482429078e-04,3.255006961422776679e-02,-6.596848255590551102e-02,2.530023412098028612e-02,1.061905561993485986e-01,6.533660231516576255e-04,9.896886075432731467e-02,-8.652333034604083040e-02,-3.090690090078242712e-03
-3.152996805250692786e-02,6.013557393205290480e-03,-3.866910682212509193e-02,-1.741565888457006009e-02,-1.133220897496388796e-01,2.834411414359682552e-02,1.288662544839729897e-02,-1.032635483352622660e-02,-1.875166131298466182e-02,9.694684232012840130e-02
-5.952041231565662754e-02,5.545203061145750206e-02,-3.102542909975135321e-02,-2.844656937915254237e-03,4.790755278092734271e-02,1.486389706470658822e-02,-5.208506659846427397e-03,-1.618981083783705560e-02,-9.161111993479386859e-03,-3.419170628621613552e-03
4.450989623779885718e-02,1.515933758820716890e-02,-1.547377479275541083e-03,4.328179879102491898e-03,8.866884132523754347e-03,6.879006515408112900e-03,4.239618742353625305e-03,5.621148759517477847e-03,-8.723756419521892097e-03,4.981228399126474797e-03
2.718451745426034988e-02,-2.307289093962839460e-02,-3.010598283461121336e-02,1.290941306202348926e-01,-3.760307095396692167e-02,-2.508627612182084965e-02,1.693437776741377535e-02,-4.519390088502525660e-02,-4.172589587435170805e-02,-8.536863522242169044e-02
2.709527952816073379e-02,-5.344320443989130504e-02,-2.092150328956966353e-03,-5.952022862047446619e-05,2.511967157044195376e-02,-1.061844886061167302e-03,2.431535241079885862e-02,-8.236742152650836091e-02,-7.969536309367626289e-03,3.935547744393886119e-03
-1.166390907527339871e-01,-1.171202104647430658e-01,2.391118837380756812e-02,6.166759782856720377e-03,-4.707395615162163205e-02,5.212822505405904222e-02,2.754323647264481784e-02,-1.495540538398448284e-02,1.232053322463790013e-02,-6.669452740797844614e-02
1.986246531518289123e-03,8.922946510170580436e-02,-2.530765893451219356e-02,1.501893840673206859e-01,-1.018020454834770577e-01,7.391856208606668865e-02,3.908051392456489415e-02,-8.731129599528440755e-02,-1.374615673896578127e-01,-1.347519867238583802e-01
-4.322136570166593833e-02,-1.829978386975629479e-02,1.054163721912737689e-01,-4.255873019742779928e-02,-6.208578916336063985e-02,4.971203493764164705e-02,2.928663126913619644e-02,-9.380823009535008139e-03,-7.191594128674723418e-02,-3.933531022928214022e-02
2.586934460459560520e-02,7.539773237193253541e-02,-5.328214279369154066e-02,9.344638741487289180e-02,-5.318714395058939809e-02,-2.102914990178292309e-01,5.531890179642023203e-02,1.225017643512927440e-01,-2.629593932393572628e-02,-1.596495929860941021e-01
-3.155511527595041693e-02,-1.327813968569884970e-02,-5.730948792572739675e-02,3.503896146150448782e-02,1.706164050742244379e-02,5.915905979616446070e-02,-2.598114112304418868e-02,-1.962316203880711818e-01,-1.455278309708908646e-01,-1.402314079766683701e-02
7.824984693560702032e-03,8.497786376151990340e-02,-8.149073564073891496e-02,1.103277715868865166e-01,-8.427411442663647334e-02,9.271403329521431952e-03,-5.035010106439513633e-02,-1.047995620562063995e-01,-7.669478580510142099e-03,-1.320701031975019257e-01
3.596193954175188473e-02,-1.137261129659657491e-02,-1.005764220773076451e-01,7.721662707989569718e-02,-4.033318879510408572e-02,7.747056956320964860e-02,-9.810900258819049702e-02,-6.413294181623470369e-02,-2.533441939918916821e-02,-1.103369137230200830e-01
7.114014747423810792e-02,-1.870712252691095548e-02,-3.091808190833406078e-02,6.054518872020739351e-02,4.617853010204046871e-02,-4.693756922874910142e-02,-1.857140849623457046e-01,-1.409088019512670376e-01,1.394111597640448202e-02,-1.002563995522451762e-01
1.206143671927318306e-01,3.901391782647014445e-02,-1.009674795113457424e-01,-2.098474772916206210e-02,-1.473013419997847850e-01,-4.205457741387075114e-03,-1.188776470760642689e-01,-1.602767721833098791e-01,1.685839717150555417e-01,-8.512621415609836206e-02
9.320858562677397652e-02,-9.283296350359994398e-02,-9.570316079108158458e-02,1.567002367030720655e-01,-2.090921699761416966e-02,-3.776472263897777404e-02,-1.742542825512660709e-02,-1.561976332639494203e-01,2.793789286779518322e-01,-1.227621662057250818e-01
8.765069199618716334e-02,-4.669567064207024581e-02,-5.658604554927709057e-02,-5.698706074730582744e-02,-1.124721670546717789e-01,5.131728168013977714e-02,-6.957265200627169195e-03,-1.787759987257203087e-01,1.357874045904025329e-01,-3.259678454755526172e-02
1.654148305964977042e-02,1.750708984907261012e-01,-1.524519089771334823e-01,-7.586798632252590713e-02,-3.652054603577492564e-02,-7.968992110164554998e-02,-4.572805998746144740e-02,-2.907256788656189736e-02,1.848897274040799399e-01,-9.911004951031339438e-02
3.381625097432294086e-02,1.343496187684606324e-01,2.953663546899351969e-02,-1.745440025083522806e-01,6.075447653859751551e-02,4.492405651223590340e-02,-6.696408163023642723e-02,-4.433955003126724415e-02,6.829430470344537152e-02,-1.755613868229992658e-01
2.346106734061042393e-02,2.057698779838065539e-01,-1.056840750557737491e-01,-1.046455090300292823e-01,5.121670144884563763e-02,-1.818681295995405039e-02,-1.333755776708639429e-01,-2.433417083779038093e-02,1.673077463453521152e-01,-1.736444916378854508e-01
-3.553323250952573897e-02,1.107596636167144108e-03,7.047340914552581437e-02,4.727606065936140051e-02,7.182045957636651323e-02,-1.554616370884731591e-01,-6.997172537085782386e-03,-1.215580430207392759e-01,5.652584246890245828e-02,-4.211726349506028644e-02
-5.451954399717738597e-02,6.879380554951794458e-02,9.456267615767548207e-02,3.402167546900335560e-03,7.896001042212050236e-02,-7.972536267763373485e-02,3.370014028517772514e-02,-3.830341791076253416e-02,-7.663804061543108039e-03,-1.683797976611083047e-01
-1.465238773222173330e-01,8.744146708652995176e-03,2.582952183455452383e-02,-2.058680402950676877e-02,-5.116285966523401174e-02,1.336299441560817591e-01,-4.972687938656308176e-02,-1.130563893959314337e-01,1.311192714152431271e-01,-1.073599671255094784e-01
-7.597028522918962412e-02,6.836052239191865720e-02,2.739285845988312005e-04,4.567546792447938625e-02,1.069828875339376567e-01,1.125424342337167094e-01,-7.956383865881547224e-02,-2.053686634090779173e-01,-4.560694674958343936e-02,-9.486714531079075419e-02
-6.321990626768984878e-02,-1.067822573716965540e-01,-1.523019904650678782e-02,-2.597549034042092100e-02,-9.782974556047521753e-02,-4.059249885686904563e-02,8.611444562663200103e-03,-2.576109314490071869e-02,1.162077723131031831e-01,1.937659119970296939e-01
3.432468364669392924e-02,-1.196138316615677211e-01,6.017601442231718112e-02,-7.136867800988676291e-02,2.099549929139732027e-02,9.726039591552212982e-02,-5.471179281667200474e-03,-5.437517721022612494e-02,-1.523820769153884369e-01,-3.747011729490169751e-02
-4.383698745909506839e-02,3.016740196626703507e-02,-6.399633456027684075e-02,-3.481075955574503694e-02,3.240432600937114688e-02,-1.448982797620053109e-01,-5.891202335399079587e-02,2.931158512870039520e-02,-5.116682789127004194e-02,7.919451786134888704e-02
-5.126908717045334032e-03,-4.194697053684608157e-02,1.193488232294797197e-01,-3.737822440738673008e-02,1.931891399316904012e-02,-1.301506324542315296e-01,-4.488979788355587641e-02,-1.386429043235221960e-02,4.321772014965147811e-03,-5.731286572735326545e-02
-1.458506660631388348e-02,3.319780505730515058e-02,6.886986070059275544e-03,2.064589411519346732e-02,3.117546891420447039e-02,-1.541609000761511028e-02,-4.784024908411418572e-03,-2.037853930588356607e-02,-5.863702960635474443e-02,-5.013660927602783118e-02
-4.812023254143117657e-02,1.667377401678304602e-02,2.450572221182011068e-02,-1.172474532690963855e-01,6.414134997990024976e-03,-4.185514552747276323e-03,-2.744135696496241734e-03,3.286560602415698057e-02,3.814449107220048429e-02,6.374968261302859512e-03
1.499086905022913030e-02,-3.934287612337565056e-03,-1.914707937368367308e-01,1.582480239598849647e-01,2.418199005766422452e-02,1.069080996657797468e-02,2.398135934405825828e-02,-1.240945631711491831e-01,-6.649351540229772595e-02,-1.226085049003212551e-01
8.534434319486272104e-04,-1.152432455391392691e-01,-5.361823158143055879e-02,6.345887021875783185e-02,-3.223161355063820094e-02,-5.577702809105559989e-02,2.028254114062186947e-03,3.638338736812117558e-02,-4.960992016260053900e-02,9.988349148575829950e-02
-1.472614222698768668e-02,8.669910158087630603e-02,1.786029957780224664e-02,-1.157291366037531827e-01,8.039102352306141952e-03,5.256069733351918186e-04,6.028846270018528401e-03,1.290522182933606654e-01,-2.162863892043707242e-02,1.239695207383172300e-02
-2.288877116478559015e-02,-1.743437150959241443e-03,-5.732461251416792053e-02,2.244731944308067939e-01,9.895260432638643133e-02,-9.847299324965410813e-03,1.123532572023390810e-02,1.215718319243416085e-01,-5.420687182094130474e-02,2.709143423549071044e-03
2.595495482291332312e-02,-4.369459531436943600e-02,-8.745202357897365053e-02,-4.336004876864685276e-02,-7.047625047647403107e-02,2.298040003150970609e-02,-1.567490129994768625e-02,-3.317492159357214587e-02,-6.892563443936129816e-04,1.104309426981474884e-01
-4.435787564440354241e-02,-8.726688054617011414e-02,3.891061082149337158e-02,1.024759984409929631e-01,1.192667116866265448e-01,-7.236147336284907972e-02,-1.463475032632032338e-02,-4.740746296344549443e-02,6.266821714502759932e-02,-2.369245065530430072e-02
-2.814698380312686751e-02,3.863903944476286805e-03,3.663715058504588701e-02,-1.006685310525128052e-02,-3.966020638063453424e-02,1.886381041350364829e-01,5.353815033847345028e-02,-3.117454111380418488e-02,5.036958793718044475e-02,3.466335561782165481e-02
1.239721664468387483e-02,-8.866793053627362864e-02,-4.612643956561514325e-02,-2.600795378087002174e-02,-2.509945994426178786e-02,-2.287891554510591147e-02,5.795899154780185386e-02,1.437355532546016196e-02,-3.742170233833631843e-02,-5.037134548223561568e-03
-4.979723642472067696e-02,-8.096211569114912521e-02,1.992975252666067537e-02,1.407387621096382324e-01,1.872358184182746840e-02,-7.364559038953144565e-02,3.800665279711178818e-02,-3.305564922669478739e-02,4.559294082089295624e-02,-9.833087561225614670e-02
-1.951137817080384265e-02,-9.422078762005127450e-02,1.920555148648719901e-02,-1.336747342294886121e-02,-6.980913596813795308e-02,8.416729733263790536e-02,3.959921408330804860e-02,-1.342775996668107152e-01,-2.842863700526708851e-02,-1.055043423080491843e-01
-3.666978974452919648e-02,-2.335069394358943728e-01,-6.370668850390870386e-02,8.549763086852402161e-02,-2.266777798588144946e-02,3.807662518333264356e-02,-5.850554207242141674e-02,7.909797935233678357e-02,2.761427524302492026e-02,-1.706432207468874529e-01
2.696602687845105206e-02,-8.864467808083137390e-02,7.162556669615909033e-02,4.702417964995432575e-02,-4.380997314019611372e-02,3.357789507202323109e-02,-1.157776567824042313e-01,-9.110104371505930998e-02,2.608904592330178393e-02,-7.418171671457983452e-02
-6.955847945396920196e-02,-9.383836740137969923e-02,-2.456695072519419348e-02,-8.304638762700614074e-03,-5.164149581147009505e-02,9.096804090690892297e-02,-1.430109330929252576e-01,-4.989739290989790577e-02,-3.972921770984436801e-02,-4.557620798261056982e-02
-2.937419274107417461e-02,-2.296783933467536343e-01,-2.177150611511129846e-02,2.137445252763864323e-02,-8.000678859426631206e-02,-9.944741972138629316e-02,7.309102233147152239e-03,-8.137598474998436471e-02,1.447064222248091170e-01,5.017018480763732469e-02
-5.800289688467642410e-03,-1.076603164081496866e-01,-4.053617535506343073e-02,7.882536521174403343e-02,2.258011915137819563e-03,-2.397395915566745764e-02,-3.629292766418294042e-02,3.666510156536103432e-02,-5.264074069217723056e-02,1.114453747857910987e-01
-3.199117497522963038e-02,4.877594379905662338e-03,8.213061768730101075e-02,-1.483329798799948029e-01,-1.121915722220269002e-01,1.272363695307110187e-01,-4.924796365352999278e-02,-1.793560512401104756e-01,6.420399257331313447e-02,-3.097499944337878813e-02
2.263183652572732171e-02,4.023496636735222204e-02,3.604160926624101063e-02,-3.870940158615180510e-02,-4.860173277770807841e-03,-3.767754841775959596e-02,-7.739821504616864467e-02,-4.496461191583044775e-02,9.785586671368240452e-02,1.242746862718658585e-01
-2.337507237361208592e-02,-5.535810041243793833e-02,-1.615377166619955812e-02,-9.430916874518207108e-03,-1.925334692876920842e-02,-1.086147014719098941e-01,-5.735259952023004371e-02,-3.522398752591213242e-04,3.142052398614182673e-02,4.943909992072636345e-02
3.814987460164596944e-02,-1.278843742438291568e-02,1.897375830959444065e-01,-1.764962912905301828e-02,1.546152603166717904e-02,-4.191111535194569360e-02,-3.578696586965354060e-02,-1.974717910327252954e-02,-8.729429061331274442e-02,1.420573037587760830e-02
-2.694027304236988260e-02,3.711988715725123011e-02,-3.935703933648603686e-02,1.854801830366949525e-02,5.958054824645701159e-02,1.593839989747137739e-02,1.447521650320805590e-02,-1.263961224328903447e-02,1.558480509817654520e-02,-1.043159459479773427e-02
-1.468949961356374491e-02,-2.403217836224501563e-03,-4.079304326154278848e-02,3.998444321927237255e-02,-1.314402092384429344e-01,-8.097048870689220468e-02,2.546471582435632080e-03,-1.639397362658896184e-01,-4.118717655187866672e-04,1.188973950526438922e-01
-1.442604618639358079e-02,7.784555181628913592e-03,1.289160686600197836e-01,-4.419000247111174590e-02,-6.201365387349706132e-02,-4.022534307914204903e-03,1.782139182121096274e-02,-1.842114569802633106e-02,-8.832573026096524060e-02,-1.161145822293571835e-02
8.087158338389414253e-03,1.619524244489619139e-02,-4.796046261234829244e-02,-5.819562707644132873e-03,4.540384372182797168e-02,2.151180530134742114e-02,2.287540159209750998e-02,-4.198192169596450874e-05,8.803908344070696460e-03,-4.355307756992531781e-02
2.138148575316264986e-03,-5.013577192983642052e-03,3.875044917415140094e-02,1.176086452843768011e-02,-1.889966890995032939e-04,-5.113340540942806246e-03,-8.756028360807131469e-03,1.826510887161427593e-02,-6.098338341718160952e-04,-4.264948756098438376e-02
2.031671909687394074e-03,1.280386320701857629e-02,2.842574157243371591e-03,7.528834576199142092e-02,-2.256754135867948107e-03,7.966099571987628192e-03,2.560082705650225301e-03,-5.433868507387974028e-02,-1.097905237639689412e-02,5.889012257880665152e-02
8.057010338353095408e-03,-1.059977596223779690e-02,1.670015979783893989e-02,-1.130670390056639496e-01,3.127371782262210881e-02,2.196397074499952667e-02,3.682004695123643114e-03,6.577922325279046689e-02,9.575405012871150321e-06,-4.513011307746014888e-02
2.790485609468259924e-04,-5.203467975378296001e-02,-2.710055703467504837e-02,8.019195599835209076e-03,1.980388947753381965e-02,4.653075676791396109e-02,2.406590303853687468e-02,-9.316129716536687005e-03,-5.320559596878247921e-02,-4.224501872006309472e-02
-3.167859873010037824e-02,-1.134483677067062435e-01,-1.514959404745995220e-01,1.966969950575655698e-02,-6.343465092892854040e-02,-7.014601598015943185e-02,4.259178625143205527e-02,1.092819808244163519e-02,-1.169350601173529958e-01,6.866436010538462531e-02
-1.081554203714883144e-01,-6.105352594092298274e-02,6.724511316403540551e-02,-6.959443794918837578e-02,-1.772151368696243262e-02,-5.275141117061314666e-02,2.879409650685945191e-02,-6.837666907001391237e-02,1.914522900634325897e-01,-3.799961053487042884e-02
-1.455681878481022706e-01,-1.897306502643396620e-01,-1.513172381043001447e-01,-3.215060904647604884e-02,-8.130196902878887577e-02,8.648232383147788638e-02,6.876807759639441686e-02,1.892747224968617178e-02,-1.125814615774645699e-01,-4.656372093459838768e-02
-9.491608275676526041e-02,-2.156056869625108396e-01,-2.083610224288650059e-01,1.970609655060760745e-01,-7.594340294241484768e-02,-9.726414794853524559e-02,5.385265119609797951e-02,7.269811708032578035e-02,-1.750973563933312660e-01,-3.249457969429780241e-02
-1.439540295190612496e-01,-2.211372993201112525e-01,-2.667377133282516910e-01,-7.492015127232651284e-02,-1.315245581561781119e-01,-2.961566137552827313e-03,9.705531934535362171e-02,6.495402421302490237e-02,-9.095037374626355198e-02,-5.077153242503530672e-02
-2.789191142537468804e-01,-3.573512041950840379e-01,-2.091568503084083319e-01,9.775403383084621534e-02,-1.127103777909938404e-01,-5.079545182998319169e-03,9.357749018261479756e-02,-6.704130227859113333e-02,-1.174777374995938511e-01,9.631919063032089168e-02
-2.264200971990573408e-01,-3.069129970217527315e-01,-1.750396457390247240e-01,8.043682281302326834e-03,-1.151056918090800768e-01,3.919238003118427627e-02,7.063282840701773369e-02,9.737089727429461272e-02,-7.257713985346368746e-02,-2.390451070111513851e-02
-3.134638711423866075e-01,-1.251074173986650717e-01,-1.206595530697208152e-01,2.931809286933052122e-02,-2.048813431890236236e-01,4.908695857346130620e-02,2.639890745963410779e-02,1.140430224240018275e-01,-1.112741603346222158e-01,7.287307226542191763e-02
-2.404910016158591790e-01,-1.664154661668108270e-01,-6.294548634876984128e-02,-1.211975736867426136e-02,-1.609706865537882114e-01,4.778622771480561110e-02,1.116718205373139206e-02,5.103166674522412877e-03,-7.894344810275481794e-02,5.751320686856868647e-02
-1.574018802298616793e-01,-1.888269419628214041e-01,-8.019538056807413995e-02,6.673504263111963708e-02,-1.216353822231131532e-01,-7.903850581811866505e-02,1.003816170765103009e-02,1.112980000534570524e-01,-2.711678527422658677e-02,4.395614170210812577e-02
-2.035026201447485417e-01,-2.876295157758407273e-01,-6.868154684181134069e-03,1.856429695504739630e-02,-9.981910049241560223e-02,2.105129129509523273e-02,2.442430699972528152e-02,3.129240835449110386e-02,3.233862559429784289e-02,4.985271486837974768e-03
-1.534370238359828165e-01,-1.475025220883825205e-01,-1.988342960494516795e-02,-8.559163653528022164e-02,-1.505203029711097429e-01,-1.135292801319553319e-02,-8.855569964779722567e-05,2.828942359809692719e-02,-8.137071285262434395e-02,5.889126486356497520e-02
-1.384586553394704378e-01,-1.305668545384378876e-01,3.173320506632526516e-02,2.699029936840960028e-02,-1.532193473819716822e-01,-1.839073770779623904e-02,2.890586516565984282e-02,2.419651982810763421e-02,2.435617922648254316e-02,3.629704806951300489e-02
-7.029166542695249043e-02,-7.308228971648293715e-02,-9.355441541347352119e-02,-9.033674242805372900e-02,-6.119232726056514360e-02,1.478035478485876034e-02,5.239145822669802680e-03,-5.187149081512884563e-02,-7.740346145811036194e-02,8.274377572136561165e-02
-3.063214928176154206e-02,-1.078989662336433952e-01,-2.186498811820161009e-02,5.175946073891744131e-02,-1.251508485254549108e-01,-4.068672526481437873e-02,3.416092502537121638e-03,4.230017838390943280e-02,-4.170823682702940599e-02,9.386905849750612832e-04
-1.456871767283539620e-01,-4.541215261241786372e-02,-2.869649899451770514e-02,-5.154265367920181362e-02,-2.543032796914844809e-02,-4.930634799825008019e-02,1.493370714244337573e-02,-1.286731603189991968e-01,8.340058596404287261e-02,1.395063862000941735e-01
-4.802142578343125690e-02,-4.564436850699681025e-02,-4.222100087818576181e-02,-9.771988039361997891e-02,-1.137660487443167279e-01,8.929524705717090116e-03,1.194179804627371923e-02,6.057809957434882181e-02,1.132869023212371325e-02,8.661967465061193305e-02
-6.338867361958271281e-03,-3.702199320467794430e-02,-7.542157047019212857e-02,1.301028920297186108e-02,-1.326915875394603199e-02,3.794258539606982367e-02,2.778228772587564011e-02,-1.032596905293125811e-01,-1.164237134656336964e-01,1.854631836053451457e-02
-7.753347554521557855e-03,8.136934045875864052e-03,2.731929611922387369e-02,-3.611486872231781109e-02,6.827808164800094892e-02,-2.710285610843576887e-02,4.658359766596683639e-03,4.986316493110516668e-02,-6.687204357614683070e-02,-4.800261397779915368e-02
-1.866522993710128739e-02,1.356235283568271721e-02,-7.451058201302135364e-02,2.297687266875203874e-02,-5.908641773539617670e-02,9.610954139657325312e-02,7.242282773072775993e-03,1.025087987388269978e-02,-3.976454842955396383e-03,3.477283839715991642e-02
1.672723187787173230e-02,1.851298334903968279e-02,-4.783961067474533368e-02,1.795555795816092606e-02,-1.228878079947247001e-02,1.825005841836905771e-02,1.306523934578448544e-02,-1.182938140953631277e-02,6.398375531507231005e-03,8.853181673975824006e-02
2.138148575316268455e-03,-5.013577192983633378e-03,3.875044917415140094e-02,1.176086452843768011e-02,-1.889966890994987402e-04,-5.113340540942797573e-03,-8.756028360807124530e-03,1.826510887161428287e-02,-6.098338341718082889e-04,-4.264948756098436988e-02
3.205787113310650666e-02,-1.315562643977294388e-02,-3.357002891437066731e-04,3.588178761698669443e-03,-1.507121306236228154e-03,-1.756407050853912421e-03,2.034774605160277750e-02,1.238755188679939619e-02,-2.597443189153478618e-02,3.726126606056444357e-02
-3.170803382626014022e-02,1.051837355035635004e-02,2.939450083416839804e-02,-1.668575985278854257e-02,-6.075432413657597813e-02,3.620497982452788865e-02,-2.680088976758245208e-03,-6.931982672445725913e-02,-5.839718127230197897e-02,-2.432628771653700620e-03
1.143069156178177538e-02,5.430361732037837334e-03,-8.132290452671019076e-03,-5.622051795108407024e-02,-5.807931276543822074e-02,-1.229307523489825277e-01,3.055052989681452530e-02,5.254418713045814343e-02,-3.058425535200288981e-02,8.653903036703916585e-02
